"ranking_date","player_id","player_name","atp_rank","atp_points","atp_points_change","atp_rank_change","country","age"
"2026-06-08","211756","Michal Krajci","691","48","-1.0","-7.0","SVK","21"
"2026-06-08","212831","Samuel Heredia","692","48","-1.0","-7.0","COL","20"
"2026-06-08","","Johan Alexander Rodriguez","693","47","0.0","-1.0","",""
"2026-06-08","208267","Oscar Weightman","694","47","4.0","24.0","GBR","24"
"2026-06-08","106249","Joao Domingues","695","47","-2.0","-15.0","POR","32"
"2026-06-08","207592","Martin Van Der Meerschen","696","47","15.0","137.0","BEL","25"
"2026-06-08","209914","Andreja Petrovic","697","47","0.0","-1.0","NOR","26"
"2026-06-08","210447","Leo Raquillet","698","47","-9.0","-64.0","FRA","20"
"2026-06-08","207557","Maik Steiner","699","47","0.0","-1.0","GER","31"
"2026-06-08","208285","Fausto Tabacco","700","47","6.0","45.0","ITA","24"
"2026-06-08","209360","Samir Hamza Reguig","701","47","4.0","27.0","ALG","24"
"2026-06-08","210538","Noa Vukadin","702","46","39.0","582.0","CRO","22"
"2026-06-08","135753","Patrick Maloney","703","46","-9.0","-63.0","USA","26"
"2026-06-08","200538","Matyas Fuele","704","46","7.0","54.0","HUN","27"
"2026-06-08","212969","Matisse Bobichon","705","46","3.0","15.0","FRA","24"
"2026-06-08","","M Rifki Fitriadi","706","46","0.0","-5.0","",""
"2026-06-08","206923","Shinji Hazawa","707","46","2.0","8.0","JPN","27"
"2026-06-08","210252","Seydina Andre","708","46","4.0","25.0","SEN","22"
"2026-06-08","133820","Ignacio Monzon","709","46","0.0","-7.0","ARG","28"
"2026-06-08","105453","Kei Nishikori","710","45","0.0","-7.0","JPN","36"
"2026-06-08","212104","Pablo Martinez Gomez","711","45","1.0","0.0","ESP","20"
"2026-06-08","202366","Tadeas Paroulek","712","45","-2.0","-18.0","CZE","26"
"2026-06-08","209385","Samuel Vincent Ruggeri","713","45","-1.0","-13.0","ITA","24"
"2026-06-08","200176","Manish Sureshkumar","714","45","0.0","-9.0","IND","26"
"2026-06-08","200595","Lorenzo Bocchi","715","45","-2.0","-18.0","ITA","28"
"2026-06-08","211707","Amit Vales","716","45","7.0","60.0","ISR","21"
"2026-06-08","208152","Gabriele Bosio","717","45","12.0","111.0","ITA","25"
"2026-06-08","202168","Ye Cong Mo","718","44","0.0","-5.0","CHN","25"
"2026-06-08","122078","Dmitry Popko","719","44","-8.0","-58.0","KAZ","29"
"2026-06-08","207456","Dong Ju Kim","720","44","11.0","103.0","KOR","24"
"2026-06-08","210236","Attila Boros","721","44","3.0","14.0","HUN","22"
"2026-06-08","210577","Alejandro Turriziani Alvarez","722","44","2.0","7.0","ESP","23"
"2026-06-08","206912","Stuart Parker","723","43","-11.0","-80.0","GBR","28"
"2026-06-08","126209","Peter Bertran","724","43","0.0","-5.0","DOM","30"
"2026-06-08","210398","Gabriele Pennaforti","725","43","0.0","-4.0","ITA","25"
"2026-06-08","208078","Tomas Farjat","726","43","-1.0","-12.0","ARG","25"
"2026-06-08","211649","Fernando Cavallo","727","43","0.0","-3.0","ARG","20"
"2026-06-08","207535","Marlon Vankan","728","43","2.0","11.0","GER","25"
"2026-06-08","212221","Tianhui Zhang","729","43","11.0","106.0","CHN","20"
"2026-06-08","210687","Pawit Sornlaksup","730","43","-2.0","-24.0","THA","26"
"2026-06-08","210604","Loann Massard","731","43","0.0","-6.0","FRA","20"
"2026-06-08","212603","Benjamin Torrealba","732","43","-1.0","-16.0","CHI","20"
"2026-06-08","149145","Matteo Covato","733","43","0.0","-6.0","ITA","21"
"2026-06-08","110618","Elmar Ejupovic","734","42","-2.0","-24.0","GER","33"
"2026-06-08","211355","Oskar Brostrom Poulsen","735","42","1.0","-1.0","DEN","24"
"2026-06-08","105700","Jose Pereira","736","42","1.0","1.0","BRA","35"
"2026-06-08","208265","Pierre Delage","737","42","-1.0","-15.0","FRA","25"
"2026-06-08","132017","Mwendwa Mbithi","738","42","0.0","-8.0","USA","28"
"2026-06-08","202230","Maxence Bertimon","739","42","0.0","-7.0","FRA","26"
"2026-06-08","210025","Branko Djuric","740","41","0.0","-4.0","SRB","21"
"2026-06-08","202346","Ben Jones","741","41","2.0","19.0","GBR","28"
"2026-06-08","208386","Matt Kuhar","742","41","-1.0","-11.0","USA","29"
"2026-06-08","212160","Ryan Fishback","743","41","0.0","-2.0","USA","24"
"2026-06-08","202305","Franco Ribero","744","41","0.0","-2.0","ARG","26"
"2026-06-08","213062","Nikolai Barsukov","745","41","0.0","-5.0","GER",""
"2026-06-08","206916","Joshua Charlton","746","41","0.0","-2.0","AUS","26"
"2026-06-08","202148","Michiel De Krom","747","41","0.0","-4.0","NED","27"
"2026-06-08","202342","Ryan Seggerman","748","40","0.0","-1.0","USA","26"
"2026-06-08","134794","Alexis Gautier","749","40","0.0","0.0","FRA","29"
"2026-06-08","209067","Hunter Heck","750","40","2.0","17.0","USA","24"
"2026-06-08","210686","Michael Agwi","751","40","-6.0","-52.0","IRL","22"
"2026-06-08","213760","Pavel Lagutin","752","40","1.0","5.0","RUS","21"
"2026-06-08","210629","Alejandro Juan Mano","753","40","0.0","-2.0","ESP","21"
"2026-06-08","132999","Kai Wehnelt","754","40","3.0","33.0","GER","30"
"2026-06-08","212286","Rodrigo Alujas","755","40","0.0","-3.0","MEX","23"
"2026-06-08","207181","Govind Nanda","756","39","0.0","-3.0","USA","25"
"2026-06-08","210048","Pierre Yves Bailly","757","39","0.0","-3.0","BEL","22"
"2026-06-08","211501","Kenta Miyoshi","758","39","-17.0","-128.0","JPN","22"
"2026-06-08","123993","Lucas Gerch","759","39","0.0","-4.0","GER","31"
"2026-06-08","212749","Andres Santamarta Roig","760","39","-5.0","-48.0","ESP","19"
"2026-06-08","210494","Theo Papamalamis","761","39","1.0","10.0","FRA","20"
"2026-06-08","202327","Marko Miladinovic","762","39","4.0","44.0","SRB","25"
"2026-06-08","134389","Tim Handel","763","39","-6.0","-56.0","GER","29"
"2026-06-08","212025","Yannik Kelm","764","39","0.0","-3.0","GER","21"
"2026-06-08","210200","Yanaki Milev","765","39","0.0","-3.0","BUL","22"
"2026-06-08","208230","Alibek Kachmazov","766","38","0.0","-2.0","RUS","23"
"2026-06-08","138485","Conner Huertas Del Pino","767","38","0.0","-1.0","PER","30"
"2026-06-08","","Toby Kodat","768","38","-2.0","-18.0","",""
"2026-06-08","","Arklon Huertas Del Pino Cordova","769","38","0.0","1.0","",""
"2026-06-08","209198","Gian Luca Tanner","770","38","0.0","3.0","SUI","25"
"2026-06-08","209937","Giorgio Tabacco","771","38","4.0","44.0","ITA","22"
"2026-06-08","","Nikita Mashtakov","772","38","7.0","74.0","",""
"2026-06-08","149117","Lorenzo Angelini","773","38","0.0","4.0","ITA",""
"2026-06-08","208925","John Hallquist Lithen","774","38","1.0","14.0","SWE","24"
"2026-06-08","121264","Oscar Jose Gutierrez","775","38","0.0","7.0","BRA","33"
"2026-06-08","200325","Emil Ruusuvuori","776","37","0.0","7.0","FIN","27"
"2026-06-08","214004","Michael Antonius","777","37","0.0","7.0","USA",""
"2026-06-08","200030","Facundo Juarez","778","37","-1.0","-9.0","ITA","28"
"2026-06-08","212275","Thijs Boogaard","779","37","0.0","6.0","NED","17"
"2026-06-08","212711","Daniel Jade","780","37","32.0","662.0","FRA","17"
"2026-06-08","209904","Alejandro Manzanera Pertusa","781","37","-1.0","-9.0","ESP","23"
"2026-06-08","","Nikita Belozertsev","782","37","0.0","4.0","",""
"2026-06-08","122495","Shintaro Imai","783","37","4.0","38.0","JPN","32"
"2026-06-08","125806","Dominik Kellovsky","784","37","-4.0","-46.0","CZE","29"
"2026-06-08","207987","Ryuki Matsuda","785","37","-24.0","-179.0","JPN","26"
"2026-06-08","105814","Maximilian Neuchrist","786","37","-2.0","-27.0","AUT","34"
"2026-06-08","105868","Wilson Leite","787","37","2.0","22.0","BRA","34"
"2026-06-08","","Ignacio Parisca Romera","788","37","-1.0","-13.0","",""
"2026-06-08","202089","Aleksandr Braynin","789","37","-1.0","-8.0","UKR","26"
"2026-06-08","207660","Nicholas David Ionel","790","37","0.0","-1.0","ROU","23"
"2026-06-08","210294","Jack Anthrop","791","36","0.0","0.0","USA","22"
"2026-06-08","200216","Giovanni Fonio","792","36","-2.0","-18.0","ITA","28"
"2026-06-08","209959","Woobin Shin","793","36","1.0","12.0","KOR","22"
"2026-06-08","210145","John Sperle","794","36","-2.0","-14.0","GER","24"
"2026-06-08","208094","Jorge Plans","795","36","0.0","-2.0","ESP","24"
"2026-06-08","211758","Matthew Summers","796","36","-1.0","-6.0","GBR","27"
"2026-06-08","207383","Taisei Ichikawa","797","36","0.0","-3.0","JPN","25"
"2026-06-08","111505","Enzo Couacaud","798","35","0.0","-1.0","FRA","31"
"2026-06-08","212455","Lucas Andrade Da Silva","799","35","0.0","-1.0","BRA","21"
"2026-06-08","211479","Gustavo Ribeiro De Almeida","800","35","8.0","78.0","BRA","20"
"2026-06-08","210488","Roger Pascual Ferra","801","35","0.0","-1.0","ESP","20"
"2026-06-08","202277","Damien Wenger","802","35","-4.0","-46.0","SUI","26"
"2026-06-08","106075","Jozef Kovalik","803","35","0.0","-2.0","SVK","33"
"2026-06-08","210328","Matt Ponchet","804","35","0.0","-2.0","FRA","21"
"2026-06-08","206921","Scott Jones","805","35","0.0","-2.0","AUS","28"
"2026-06-08","210093","Sander Jong","806","35","7.0","63.0","NED","26"
"2026-06-08","111788","Naoki Nakagawa","807","35","-12.0","-114.0","JPN","29"
"2026-06-08","211524","Abel Forger","808","35","-1.0","-16.0","NED","20"
"2026-06-08","144751","Rigele Te","809","35","0.0","-2.0","CHN","28"
"2026-06-08","202258","Rafael Izquierdo Luque","810","35","0.0","-2.0","ESP","26"
"2026-06-08","210052","Nicolas Zanellato","811","35","1.0","8.0","BRA","24"
"2026-06-08","212115","Hoyoung Roh","812","34","-1.0","-13.0","KOR","20"
"2026-06-08","200335","Felipe Meligeni Alves","813","34","0.0","-1.0","BRA","28"
"2026-06-08","110602","Dennis Novak","814","34","0.0","0.0","AUT","32"
"2026-06-08","212086","Grigory Shebekin","815","34","3.0","25.0","RUS","21"
"2026-06-08","200270","Alex Knaff","816","34","-1.0","-12.0","LUX","28"
"2026-06-08","212269","Marc Majdandzic","817","34","1.0","10.0","GER","21"
"2026-06-08","208532","Thiago Cigarran","818","34","-4.0","-39.0","ARG","26"
"2026-06-08","207776","William Grant","819","34","-1.0","-9.0","USA","25"
"2026-06-08","208302","Nikola Slavic","820","34","0.0","-2.0","SWE","25"
"2026-06-08","208818","Finn Murgett","821","34","-2.0","-25.0","GBR","24"
"2026-06-08","106397","Wishaya Trongcharoenchaikul","822","34","-1.0","-11.0","THA","31"
"2026-06-08","212285","Albert Pedrico Kravtsov","823","33","0.0","-3.0","ESP","20"
"2026-06-08","210203","Pedro Rodenas","824","33","0.0","-2.0","ESP","22"
"2026-06-08","202418","Stijn Slump","825","33","0.0","-1.0","NED","27"
"2026-06-08","213010","Marc Van Der Merwe","826","33","1.0","5.0","RSA","31"
"2026-06-08","210143","Maximilian Homberg","827","33","2.0","16.0","GER","23"
"2026-06-08","209985","Amaury Raynel","828","33","-1.0","-12.0","FRA","23"
"2026-06-08","208372","Natan Rodrigues","829","33","0.0","-3.0","BRA","24"
"2026-06-08","208071","Oleksii Krutykh","830","33","1.0","4.0","UKR","26"
"2026-06-08","","Daniel Salazar","831","33","1.0","5.0","",""
"2026-06-08","210652","Dragos Nicolae Cazacu","832","33","2.0","17.0","ROU","22"
"2026-06-08","209253","Andrea Fiorentini","833","33","1.0","6.0","ITA","25"
"2026-06-08","","Guto Miguel","834","32","0.0","-5.0","",""
"2026-06-08","126581","Juan Sebastian Osorio","835","32","0.0","-3.0","COL","28"
"2026-06-08","104932","Kenny De Schepper","836","32","-1.0","-11.0","FRA","39"
"2026-06-08","144748","Kris Van Wyk","837","32","1.0","8.0","RSA","29"
"2026-06-08","208277","Taiyo Yamanaka","838","32","-6.0","-60.0","JPN","24"
"2026-06-08","132310","Tiago Cacao","839","31","0.0","2.0","POR","28"
"2026-06-08","200228","Felix Corwin","840","31","0.0","2.0","USA","30"
"2026-06-08","132374","Jesse Flores","841","31","0.0","3.0","CRC","31"
"2026-06-08","208166","Xiaofei Wang","842","31","0.0","5.0","CHN","23"
"2026-06-08","212171","Nicolas Jadoun","843","31","1.0","11.0","FRA","23"
"2026-06-08","106432","Borna Coric","844","30","0.0","6.0","CRO","29"
"2026-06-08","207404","Miles Jones","845","30","0.0","6.0","USA","25"
"2026-06-08","207788","Thanapet Chanta","846","30","-2.0","-9.0","THA","26"
"2026-06-08","125833","Mert Naci Turker","847","30","1.0","17.0","TUR","27"
"2026-06-08","210099","Dinko Dinev","848","30","2.0","23.0","BUL","22"
"2026-06-08","209095","Francisco Rocha","849","30","0.0","4.0","POR","26"
"2026-06-08","211897","Naoya Honda","850","30","2.0","22.0","JPN","20"
"2026-06-08","213825","Keaton Hance","851","29","3.0","38.0","USA","18"
"2026-06-08","210254","Adrien Gobat","852","29","0.0","5.0","FRA","24"
"2026-06-08","209166","Calvin Mueller","853","29","6.0","72.0","GER","25"
"2026-06-08","209882","Jeffrey Von Der Schulenburg","854","29","0.0","4.0","SUI","24"
"2026-06-08","212288","Vincent Marysko","855","29","0.0","6.0","GER","20"
"2026-06-08","208051","Axel Nefve","856","29","0.0","6.0","USA","25"
"2026-06-08","210623","Jakub Filip","857","29","-1.0","-5.0","CZE","20"
"2026-06-08","208147","Alexandre Aubriot","858","29","2.0","27.0","FRA","27"
"2026-06-08","212070","Ali Yazdani","859","29","0.0","6.0","IRI","22"
"2026-06-08","202124","Kosuke Ogura","860","29","4.0","52.0","JPN","30"
"2026-06-08","134457","Nicolas Moreno De Alboran","861","28","-16.0","-152.0","USA","28"
"2026-06-08","213965","Andrew Johnson","862","28","0.0","5.0","USA","16"
"2026-06-08","211394","Patrick Brady","863","28","0.0","5.0","GBR","21"
"2026-06-08","213996","Anton Arzhankin","864","28","1.0","16.0","RUS",""
"2026-06-08","209330","Bautista Vilicich","865","28","-1.0","-6.0","ARG","24"
"2026-06-08","207682","Lorenzo Gagliardo","866","28","9.0","122.0","ITA","25"
"2026-06-08","208229","Qian Sun","867","28","7.0","90.0","CHN","24"
"2026-06-08","209128","Diego Augusto Barreto Sanchez","868","28","-3.0","-20.0","ESP","24"
"2026-06-08","211391","Iannis Miletich","869","28","-1.0","-6.0","ITA","20"
"2026-06-08","208533","Joao Victor Couto Loureiro","870","28","0.0","3.0","BRA","23"
"2026-06-08","206749","Niccolo Catini","871","28","0.0","3.0","ITA","28"
"2026-06-08","208264","Carles Hernandez","872","28","0.0","3.0","ESP","25"
"2026-06-08","200330","Tomas Curras Abasolo","873","28","-1.0","-7.0","ESP","26"
"2026-06-08","209337","Luca Castagnola","874","28","-8.0","-79.0","ITA","23"
"2026-06-08","212725","Alaa Trifi","875","28","0.0","1.0","TUN","19"
"2026-06-08","126573","Thomas Fancutt","876","27","0.0","1.0","AUS","31"
"2026-06-08","210523","Luca Pow","877","27","0.0","2.0","GBR","21"
"2026-06-08","212235","Noah Zamora","878","27","2.0","24.0","USA","23"
"2026-06-08","144915","Mikalai Haliak","879","27","-1.0","-9.0","BLR","27"
"2026-06-08","212461","Daniele Rapagnetta","880","27","1.0","13.0","ITA","19"
"2026-06-08","126971","Marcus Walters","881","27","0.0","3.0","GBR","28"
"2026-06-08","","Younes Lalami","882","27","-5.0","-44.0","",""
"2026-06-08","202125","Benjamin Pietri","883","27","0.0","0.0","FRA","29"
"2026-06-08","111568","Michael Zhu","884","27","0.0","2.0","USA","33"
"2026-06-08","211708","Manuel Plunger","885","26","1.0","11.0","ITA","23"
"2026-06-08","148674","Emon Van Loben Sels","886","26","0.0","2.0","USA","21"
"2026-06-08","209234","Axel Garcian","887","26","-3.0","-27.0","FRA",""
"2026-06-08","209124","Blu Baker","888","26","0.0","2.0","GBR","24"
"2026-06-08","212832","Salvador Price","889","26","0.0","2.0","COL","21"
"2026-06-08","213007","Tristan Stringer","890","26","-1.0","-9.0","USA","20"
"2026-06-08","208160","Sam Ryan Ziegann","891","26","3.0","40.0","AUS","27"
"2026-06-08","149842","Nicolas Ian Kotzen","892","25","0.0","5.0","USA","23"
"2026-06-08","134087","Johannes Ingildsen","893","25","0.0","5.0","DEN","28"
"2026-06-08","144707","Mikael Ymer","894","25","0.0","6.0","SWE","27"
"2026-06-08","209355","Timo Legout","895","25","","","FRA","24"
"2026-06-08","213932","Theodore Dean","896","25","2.0","27.0","USA","24"
"2026-06-08","126185","Evgenii Tiurnev","897","25","-7.0","-67.0","RUS","29"
"2026-06-08","212533","Markus Molder","898","25","","","EST","21"
"2026-06-08","213838","Ronit Karki","899","25","0.0","4.0","USA","18"
"2026-06-08","208382","Herman Hoeyeraal","900","25","4.0","54.0","NOR","24"
"2026-06-08","104729","Ivan Nedelko","901","25","0.0","3.0","RUS","40"
"2026-06-08","209099","Kristijan Juhas","902","25","-1.0","-10.0","SRB","25"
"2026-06-08","210483","Yaojie Zeng","903","25","2.0","27.0","CHN","24"
"2026-06-08","212748","Anas Mazdrashki","904","25","0.0","4.0","BUL",""
"2026-06-08","210424","Michel Hopp","905","25","-1.0","-11.0","GER","27"
"2026-06-08","122294","Gabriele Maria Noce","906","25","0.0","3.0","ITA","30"
"2026-06-08","212816","Lucca Helguera Casado","907","25","0.0","3.0","ESP","20"
"2026-06-08","202244","Jeremy Gschwendtner","908","25","1.0","11.0","GBR","27"
"2026-06-08","202334","Jesse Delaney","909","25","0.0","2.0","AUS","27"
"2026-06-08","200441","Grigoriy Lomakin","910","25","-1.0","-15.0","KAZ","28"
"2026-06-08","","Albert Ramos-Vinolas","911","24","-40.0","-326.0","",""
"2026-06-08","212958","Spencer Johnson","912","24","4.0","55.0","USA","23"
"2026-06-08","214018","Jamie Mackenzie","913","24","0.0","1.0","GER",""
"2026-06-08","212803","Yun Seong Chung","914","24","0.0","1.0","KOR",""
"2026-06-08","208320","Christopher Li","915","24","0.0","1.0","PER","22"
"2026-06-08","","Duckhee Lee","916","24","-3.0","-34.0","",""
"2026-06-08","208653","Isaac Becroft","917","24","0.0","1.0","NZL","25"
"2026-06-08","211719","Carles Cordoba","918","24","0.0","-1.0","ESP",""
"2026-06-08","207841","Muhammad Shoaib","919","23","0.0","1.0","PAK","24"
"2026-06-08","","J.J. Wolf","920","23","0.0","1.0","",""
"2026-06-08","212733","Matthew Forbes","921","23","0.0","1.0","USA","20"
"2026-06-08","106137","Tristan Lamasine","922","23","-25.0","-236.0","FRA","33"
"2026-06-08","144841","Christian Sigsgaard","923","23","0.0","1.0","DEN","29"
"2026-06-08","210039","Orel Kimhi","924","23","","","ISR","22"
"2026-06-08","208237","Aleksa Ciric","925","23","0.0","1.0","SRB","25"
"2026-06-08","144925","Nitin Kumar Sinha","926","23","0.0","3.0","IND","27"
"2026-06-08","210477","Artur Kukasian","927","23","-2.0","-21.0","RUS","22"
"2026-06-08","211658","Tomas Martinez","928","23","-2.0","-21.0","ARG","22"
"2026-06-08","212478","William Rejchtman Vinciguerra","929","23","1.0","14.0","SWE","19"
"2026-06-08","210531","Paul Inchauspe","930","22","0.0","5.0","FRA","22"
"2026-06-08","209943","Ilya Snitari","931","22","2.0","35.0","MDA","24"
"2026-06-08","127087","Dominik Recek","932","22","","","CZE","31"
"2026-06-08","212311","Stijn Paardekooper","933","22","0.0","4.0","NED","22"
"2026-06-08","212949","Ziga Sesko","934","22","4.0","73.0","SLO","17"
"2026-06-08","208003","Bekkhan Atlangeriev","935","22","-1.0","-7.0","RUS","25"
"2026-06-08","208055","Ajeet Rai","936","22","0.0","4.0","NZL","27"
"2026-06-08","206216","Tom Zeuch","937","22","0.0","4.0","GER","26"
"2026-06-08","211774","Ryotaro Taguchi","938","22","0.0","4.0","JPN","25"
"2026-06-08","209956","Dev Javia","939","22","0.0","6.0","IND","24"
"2026-06-08","212888","Rares Teodor Pieleanu","940","22","4.0","70.0","ROU","19"
"2026-06-08","210429","Pietro Romeo Scomparin","941","22","0.0","3.0","ITA","25"
"2026-06-08","209164","Lorenzo Rottoli","942","22","-1.0","-10.0","ITA","24"
"2026-06-08","209171","Thantub Suksumrarn","943","22","-1.0","-10.0","THA","25"
"2026-06-08","212574","Egor Pleshivtsev","944","22","1.0","16.0","RUS",""
"2026-06-08","210684","Niccolo Ciavarella","945","22","0.0","2.0","ITA","22"
"2026-06-08","200276","Niklas Schell","946","22","1.0","15.0","GER","27"
"2026-06-08","210456","Karim Ibrahim","947","22","2.0","32.0","EGY","22"
"2026-06-08","104905","Nicolas Barrientos","948","21","0.0","0.0","COL","39"
"2026-06-08","212076","Zoran Ludoski","949","21","0.0","0.0","SRB","20"
"2026-06-08","202345","Arvid Nordquist","950","21","0.0","0.0","SWE","28"
"2026-06-08","210323","Luis Felipe Miguel","951","21","0.0","0.0","BRA","22"
"2026-06-08","","Yannick Theodor Alexandrescou","952","21","0.0","0.0","",""
"2026-06-08","209905","Shunsuke Nakagawa","953","21","-1.0","-17.0","JPN","26"
"2026-06-08","209334","Micah Braswell","954","21","0.0","-1.0","USA","24"
"2026-06-08","126165","Aoran Wang","955","21","2.0","29.0","CHN","29"
"2026-06-08","212852","Kacper Szymkowiak","956","21","2.0","31.0","POL","21"
"2026-06-08","206556","Lautaro Agustin Falabella","957","21","-4.0","-52.0","ARG","28"
"2026-06-08","","Stefano D'Agostino","958","21","0.0","-3.0","",""
"2026-06-08","211497","Rocco Piatti","959","21","0.0","-1.0","MON","21"
"2026-06-08","211646","Louis Larue","960","21","0.0","-1.0","FRA","22"
"2026-06-08","212259","Benjamin Thomas George","961","21","-2.0","-27.0","CAN","23"
"2026-06-08","207676","Adan Freire Da Silva","962","21","1.0","14.0","FRA","27"
"2026-06-08","208466","Evan Bynoe","963","21","0.0","-1.0","USA","27"
"2026-06-08","212022","Daniil Sarksian","964","21","1.0","16.0","RUS","19"
"2026-06-08","208401","Giannicola Misasi","965","21","0.0","-2.0","ITA","25"
"2026-06-08","105575","Ricardas Berankis","966","20","0.0","-2.0","LTU","35"
"2026-06-08","209280","Devin Badenhorst","967","20","8.0","141.0","RSA","22"
"2026-06-08","207809","Khololwam Montsi","968","20","14.0","372.0","RSA","23"
"2026-06-08","210028","Ozan Baris","969","20","1.0","12.0","USA","22"
"2026-06-08","210759","Gianluca Brunkow","970","20","0.0","-2.0","USA","23"
"2026-06-08","212780","Enzo Kohlmann De Freitas","971","20","-3.0","-44.0","BRA","19"
"2026-06-08","134490","Justin Roberts","972","20","0.0","-2.0","BAH","29"
"2026-06-08","212203","Luca Preda","973","20","-2.0","-34.0","ROU","20"
"2026-06-08","109334","Bastian Malla","974","20","0.0","-3.0","CHI","29"
"2026-06-08","212280","Giulio Perego","975","20","0.0","-3.0","ITA","23"
"2026-06-08","213356","Michele Mecarelli","976","20","0.0","-3.0","ITA","19"
"2026-06-08","212630","Aaron Funk","977","20","1.0","17.0","GER","20"
"2026-06-08","211467","Aditya Vishal Balsekar","978","20","0.0","-3.0","IND","23"
"2026-06-08","200418","Karl Friberg","979","20","1.0","18.0","SWE","27"
"2026-06-08","209038","Linang Xiao","980","20","-14.0","-163.0","CHN","26"
"2026-06-08","212616","Yuta Tomida","981","20","3.0","45.0","JPN","19"
"2026-06-08","202275","Fermin Tenti","982","20","0.0","-5.0","ARG","28"
"2026-06-08","210132","Julio Cesar Porras","983","19","-1.0","-18.0","ARG","28"
"2026-06-08","212476","Noritaka Koizumi","984","19","","","JPN","22"
"2026-06-08","210727","Taym Al Azmeh","985","19","0.0","-3.0","GER","22"
"2026-06-08","210079","Jisung Nam","986","19","-19.0","-218.0","KOR","32"
"2026-06-08","148673","Dominique Rolland","987","19","-1.0","-18.0","USA","21"
"2026-06-08","106078","Egor Gerasimov","988","19","0.0","-3.0","BLR","33"
"2026-06-08","213014","Simeon Stankovic","989","19","7.0","133.0","SRB",""
"2026-06-08","212127","Charlie Robertson","990","19","0.0","1.0","GBR","19"
"2026-06-08","210683","Peter Buldorini","991","19","1.0","17.0","ITA","21"
"2026-06-08","212308","Markus Malaszszak","992","19","0.0","0.0","GER","21"
"2026-06-08","210394","Nikita Ianin","993","19","0.0","2.0","RUS","24"
"2026-06-08","208132","Noah Schachter","994","19","-3.0","-48.0","USA","26"
"2026-06-08","213143","Sydney Zick","995","19","0.0","1.0","GER","19"
"2026-06-08","213046","Pieter De Lange","996","19","0.0","2.0","NED",""
"2026-06-08","213806","Kriish Tyagi","997","18","-6.0","-84.0","IND","19"
"2026-06-08","210157","Dylan Dietrich","998","18","0.0","2.0","SUI","21"
"2026-06-08","105948","Federico Coria","999","18","-8.0","-112.0","ARG","34"
"2026-06-08","106264","Karue Sell","1000","18","-22.0","-252.0","BRA","32"
"2026-06-08","210091","Filip Pieczonka","1001","18","-1.0","-18.0","POL","22"
"2026-06-08","209416","Juan Carlos Aguilar","1004","18","","","CAN","27"
"2026-06-08","131910","Lucas Bouquet","1005","18","-1.0","-16.0","FRA","28"
"2026-06-08","200671","Daisuke Sumizawa","1006","18","-4.0","-68.0","JPN","27"
"2026-06-08","213360","Niels Mcdonald","1007","18","1.0","7.0","GER","18"
"2026-06-08","109694","Pedro Araujo","1008","18","-3.0","-52.0","POR","24"
"2026-06-08","202065","Petros Tsitsipas","1009","18","0.0","0.0","GRE","25"
"2026-06-08","208424","Julian Cundom","1010","18","2.0","29.0","ARG","25"
"2026-06-08","126135","Jumpei Yamasaki","1011","18","-1.0","-18.0","JPN","28"
"2026-06-08","209203","Evgeny Philippov","1012","18","1.0","6.0","RUS","24"
"2026-06-08","210554","Marko Maksimovic","1013","18","3.0","44.0","SRB","20"
"2026-06-08","212631","David Eichenseher","1014","18","1.0","9.0","GER","20"
"2026-06-08","208250","Mihai Razvan Marinescu","1015","18","-2.0","-37.0","ROU","24"
"2026-06-08","212926","Andrew Delgado","1016","17","0.0","-4.0","USA","21"
"2026-06-08","","Chanyeong Oh","1017","17","-2.0","-31.0","",""
"2026-06-08","212944","Ryo Tabata","1018","17","1.0","18.0","JPN","18"
"2026-06-08","205842","Arthur Reymond","1019","17","-2.0","-29.0","FRA","27"
"2026-06-08","212142","Maxwell Exsted","1020","17","1.0","17.0","USA","19"
"2026-06-08","212149","Nikola Djosic","1021","17","3.0","51.0","SUI","18"
"2026-06-08","210098","Victor Lilov","1022","17","0.0","-7.0","USA","22"
"2026-06-08","212059","Zach Stephens","1023","17","0.0","-6.0","GBR","20"
"2026-06-08","208039","Ronald Hohmann","1024","17","","","USA","24"
"2026-06-08","208613","Ezequiel Monferrer","1025","17","1.0","16.0","ARG","23"
"2026-06-08","213969","Joao Vitor Scramin Do Lago","1026","17","0.0","-5.0","BRA","20"
"2026-06-08","212639","Yuto Oki","1027","17","0.0","-5.0","JPN",""
"2026-06-08","213048","Alan Wazny","1028","17","3.0","48.0","POL",""
"2026-06-08","208006","Rafael Tosetto","1029","17","1.0","14.0","BRA","27"
"2026-06-08","134276","Jacob Brumm","1030","17","0.0","-5.0","USA","27"
"2026-06-08","200166","Stefan Vujic","1031","17","4.0","73.0","AUS","28"
"2026-06-08","210409","Pavlos Tsitsipas","1032","17","-1.0","-21.0","GRE","20"
"2026-06-08","212552","Nicolas Ifi","1033","17","2.0","31.0","BEL","27"
"2026-06-08","213987","Vignesh Gogineni","1034","16","0.0","-5.0","USA",""
"2026-06-08","211664","Nicolas Oliveira","1035","16","0.0","-5.0","BRA","20"
"2026-06-08","212839","Oliver Bonding","1036","16","0.0","-4.0","GBR","18"
"2026-06-08","211675","Keegan Rice","1037","16","0.0","-4.0","CAN","19"
"2026-06-08","206746","Benjamin Winter Lopez","1038","16","0.0","-4.0","ESP","28"
